"COMID"	"Value"
1	51.4
2	15.2
3	69.4
4	34.2
5	45.6
6	9.2
7	105.1
8	26.4
9	2.7
10	3.4
11	43.4
12	1.3
13	28.2
14	67.2
15	28.3
16	46.6
17	45
18	109.8
19	74.7
20	64.1
21	27.7
22	70.4
23	1.1
24	1.2
25	37.8
26	15.4
27	22.5
28	50.3
29	43.6
30	16.1
31	55.5
32	40.4
33	68.6
34	1
35	18.8
36	3
37	57.7
38	3
39	1
40	49.6
41	64.2
42	15.5
43	46.8
44	44.7
45	12.4
46	32.5
47	103.7
48	66.4
49	27.9
50	7.5
51	0.9
52	64.4
53	4.4
54	62.3
55	61.7
56	54.9
57	47.8
58	0.8
59	11.6
60	0.8
61	1.8
62	2.7
63	67
64	16.9
65	1.2
66	43.1
67	54.5
68	113.9
69	6.3
70	3.1
71	7.3
72	48.7
73	0.8
74	108
75	4.2
76	3.2
77	35.4
78	4.3
79	58.6
80	2.2
81	9.9
82	20.8
83	34.9
84	1.9
85	42.8
86	107.9
87	0.9
88	0.9
89	2.7
90	17.7
91	7.1
92	53.4
93	44.9
94	2.9
95	102.9
96	1
97	58.3
98	0.5
99	5.8
100	57.5
101	56.1
102	34.2
103	0.6
104	28
105	2.6
106	56.6
107	6.1
108	1.3
109	1.3
110	0.7
111	4.4
112	51
113	1.1
114	49.8
115	23.1
116	106
117	53.4
118	47.8
119	8.1
120	14.8
121	47.8
122	37.7
123	6
124	45.8
125	106.3
126	50.7
127	11.3
128	55.8
129	0.6
130	5.4
131	82.2
132	0.5
133	52
134	27.2
135	43.6
136	106.6
137	57.7
138	0.8
139	0.6
140	25.9
141	20.9
142	1.1
143	9.3
144	12.1
145	0.4
146	42.6
147	62.9
148	59.8
149	44.6
150	56.4
151	32
152	41
153	0.5
154	37.5
155	6.5
156	5.3
157	61.3
158	0.9
159	90.5
160	42.5
161	4.4
162	0.7
163	57.8
164	2.9
165	6.8
166	0.8
167	52.1
168	10.1
169	55.6
170	35.8
171	93.7
172	2.4
173	5.9
174	0.7
175	64.5
176	55.7
177	91
178	30.7
179	38.9
180	0.7
181	2.8
182	15.9
183	11.4
184	0.7
185	0.6
186	19.6
187	23.1
188	0.8
189	0.7
190	26.2
191	0.6
192	35
193	2
194	46
195	19.1
196	0.6
197	89.4
198	0.7
199	37.7
200	0.6
201	0.6
202	1.1
203	0.5
204	0.4
205	1
206	35.2
207	9.1
208	45.5
209	38.6
210	90.1
211	64.1
212	53
213	36.1
214	0.6
215	47.4
216	26.8
217	80.6
218	8.9
219	11.1
220	0.5
221	14.1
222	45.5
223	38.7
224	2.3
225	14.2
226	39.7
227	8
228	39.1
229	0.3
230	10.4
231	87.9
232	23.5
233	38.4
234	18.9
235	5.3
236	33.6
237	76
238	9.8
239	36.4
240	97.4
241	37.5
242	1.1
243	9.9
244	33.6
245	36.8
246	34.2
247	2.7
248	1.6
249	1.3
250	34.4
251	35.5
252	60.9
253	24.3
254	0.5
255	0.3
256	10.4
257	0.4
258	26.3
259	2.9
260	1
261	33.9
262	35.1
263	5.1
264	0.3
265	0.2
266	26.8
267	33.8
268	50.3
269	36.4
270	0.2
271	96.3
272	33.8
273	31.4
274	7.6
275	28.8
276	17
277	0.3
278	32.9
279	0.3
280	24.7
281	30.1
282	29.6
283	0.4
284	11.5
285	1.2
286	27.7
287	61.8
288	5.6
289	0.5
290	0.2
291	34.1
292	6
293	6.7
294	53.1
295	0.2
296	24.3
297	29.6
298	0.1
299	68.4
300	32.7
301	0.3
302	33.9
303	21.8
304	5.4
305	27
306	11
307	30.1
308	86.1
309	1.9
310	17.8
311	30.2
312	23
313	22.7
314	6.4
315	0.5
316	0.5
317	7.4
318	12.5
319	12.9
320	25.4
321	0.2
322	17.1
323	26.9
324	1.6
325	16.1
326	45.3
327	1.1
328	1
329	0.2
330	0.6
331	0.8
332	0.2
333	0.3
334	0.5
335	53.2
336	0.3
337	22.9
338	0.3
339	3.4
340	1.5
341	0.2
342	7.5
343	0.5
344	10.8
345	3.1
346	28.9
347	0.4
348	8.6
349	3.9
350	0.3
351	0.5
352	0.4
353	82.2
354	2.1
355	14.3
356	0.4
357	13.6
358	1.9
359	8
360	1.6
361	0.5
362	1.6
363	1.4
364	6.7
365	58
366	12.4
367	4.7
368	52.9
369	4.2
370	77.4
371	8.1
372	1.3
373	14.9
374	4.1
375	57.8
376	1.1
377	73.2
378	14
379	5.2
380	72.5
381	3.5
382	6.7
383	103.2
384	11.4
385	14.7
386	3
387	51.8
388	78
389	83.8
390	50.5
391	2.3
392	90.4
393	14.6
394	4.2
395	6.7
396	20.6
397	12.1
398	0.8
399	44.5
400	2
401	72.9
402	7.2
403	11.4
404	3.8
405	12.3
406	66.2
407	33.6
408	3.9
409	6.4
410	85.6
411	72.1
412	3.7
413	66.3
414	2.9
415	20.7
416	2.5
417	6.9
418	5.5
419	27.9
420	4.5
421	24.9
422	27
423	54.5
424	61.9
425	45.5
426	13.9
427	60.6
428	58
429	66.4
430	61.9
431	16.4
432	8.5
433	47.5
434	13.3
435	2.4
436	33.6
437	47.3
438	70.8
439	6.2
440	67.8
441	59.3
442	2.5
443	53.4
444	12.6
445	70.8
446	1.9
447	77.3
448	75.7
449	1
450	26.4
451	12.5
452	62.7
453	10.5
454	0.9
455	19.4
456	1
