"COMID"	"Value"
1	34.3
2	13.7
3	34.3
4	32.9
5	21.9
6	3.1
7	57.4
8	17.9
9	1.2
10	0.8
11	36.6
12	0.8
13	12.4
14	34.9
15	17
16	1.4
17	28.7
18	45.3
19	40.2
20	29.5
21	26.7
22	33.2
23	0.4
24	0.7
25	24.7
26	23.4
27	19.1
28	26.6
29	1
30	15.2
31	29.5
32	25
33	35.4
34	0.5
35	31.6
36	1.2
37	33.3
38	0.7
39	0.2
40	2.1
41	33.3
42	24.1
43	3.4
44	26.7
45	12.5
46	13.7
47	29.2
48	34.9
49	21.1
50	14.4
51	0.2
52	25.1
53	1.7
54	31.4
55	31.9
56	26.3
57	3.1
58	0.3
59	17.3
60	0.2
61	1
62	1.2
63	37.6
64	16.2
65	0.8
66	16.6
67	30.2
68	30.6
69	10.5
70	5.9
71	1.4
72	26.9
73	0.2
74	52.5
75	6.6
76	5.1
77	11.2
78	8.6
79	30.2
80	2.7
81	25.9
82	4.8
83	23.7
84	0.3
85	23.5
86	34
87	0.4
88	0.4
89	4.2
90	18.8
91	18.3
92	28.7
93	24
94	1
95	56
96	1.2
97	28.9
98	0
99	6.2
100	29.7
101	32.8
102	20.8
103	0.3
104	10.8
105	2.9
106	27.5
107	10.6
108	0.2
109	0.8
110	0.5
111	0.9
112	25.9
113	1.2
114	26.3
115	19.2
116	34.8
117	20.4
118	19.2
119	1.9
120	13.7
121	21.7
122	20.8
123	1.8
124	18
125	43
126	25.6
127	17.3
128	20.5
129	0.4
130	8.5
131	17.2
132	0.8
133	19.6
134	14.6
135	16.5
136	40.7
137	21.2
138	0.8
139	0.5
140	16.5
141	16.2
142	1.7
143	1.9
144	10.8
145	0.4
146	17.7
147	37.9
148	21.9
149	15.8
150	23.5
151	22.9
152	15.1
153	0.3
154	12.5
155	2.6
156	8
157	22.2
158	1.4
159	21.2
160	22
161	5.9
162	0.5
163	23.8
164	5.9
165	2
166	0.3
167	17.5
168	3.2
169	18.2
170	21.3
171	31.6
172	3.4
173	8.1
174	0.4
175	24.7
176	30.2
177	22.2
178	10.5
179	14
180	0.2
181	1
182	10.2
183	8.2
184	0.2
185	1
186	15.8
187	9.1
188	0.2
189	0.2
190	21.1
191	0.1
192	12.3
193	2.9
194	30.4
195	14.1
196	0.3
197	23.3
198	0.1
199	13.3
200	0.2
201	0.2
202	2
203	0.5
204	0.6
205	1.9
206	22.5
207	16.8
208	28.2
209	13.6
210	31.7
211	34.4
212	17.8
213	13
214	0.7
215	15.6
216	10.3
217	19.8
218	5.6
219	8.3
220	0.5
221	4.6
222	15.1
223	24.4
224	1.4
225	6.8
226	12.9
227	7
228	13
229	0.3
230	13.3
231	26.1
232	10.7
233	23.4
234	8.4
235	7.8
236	12.1
237	26.9
238	4.6
239	12.8
240	42.8
241	12.5
242	0.4
243	2.2
244	20.5
245	12.9
246	20.5
247	4.6
248	2.3
249	1.6
250	19.6
251	12.9
252	20.4
253	9.5
254	0.5
255	0.2
256	19.9
257	0.5
258	14.9
259	5.3
260	1.1
261	12.5
262	13.2
263	7.6
264	0.2
265	0.1
266	9.4
267	19.2
268	12.4
269	19.7
270	0.1
271	35.3
272	11.4
273	19
274	1.9
275	12
276	5
277	0.2
278	12.1
279	0.3
280	10.2
281	10.7
282	17
283	0.5
284	11.5
285	0.8
286	10.3
287	22.3
288	7.3
289	1.8
290	0
291	8.8
292	6.8
293	2.3
294	14.3
295	0.1
296	12.9
297	15
298	0.1
299	28.2
300	15.8
301	0.2
302	17.7
303	12.9
304	4
305	15.1
306	9.5
307	15.3
308	36.3
309	0.7
310	11
311	15.7
312	12.2
313	13.3
314	4.9
315	0.8
316	0.7
317	2.5
318	14.4
319	3.2
320	13
321	0.1
322	11.4
323	14.3
324	1.1
325	4.2
