"COMID"	"Value"
1	61.1
2	37.3
3	73.8
4	43.9
5	61.2
6	8.4
7	57.8
8	61.6
9	34.6
10	2.6
11	54.4
12	41.6
13	1.4
14	81.3
15	75.9
16	59.1
17	44.5
18	40.3
19	79.2
20	69.1
21	45.2
22	80.3
23	0.9
24	18.5
25	58
26	24
27	43.7
28	57.3
29	33
30	44.2
31	60.6
32	54.7
33	77.9
34	17.3
35	28.1
36	57.9
37	71.6
38	2.5
39	16
40	54.4
41	75.2
42	29.7
43	54.1
44	69.8
45	27.1
46	1.5
47	21.5
48	75.2
49	51.1
50	14.2
51	19.3
52	3.5
53	68.2
54	72.3
55	70.6
56	52
57	51.7
58	17.1
59	34.9
60	23.7
61	47.8
62	44.1
63	62.9
64	39.6
65	27.7
66	26
67	66.3
68	19.2
69	16.2
70	10.3
71	5.1
72	60.4
73	24.8
74	44.1
75	17.3
76	20.5
77	25.4
78	12.1
79	61.8
80	13.8
81	18.3
82	12.1
83	48.5
84	1.3
85	56.3
86	25.3
87	21.1
88	21.4
89	9.2
90	32.4
91	14.1
92	61.7
93	52.4
94	49.3
95	54.2
96	2.4
97	58.6
98	0.4
99	11.9
100	63.8
101	43.1
102	47.3
103	9.6
104	18.1
105	4.9
106	61.3
107	15.7
108	1.1
109	2.1
110	2
111	3.7
112	58.6
113	2.9
114	55.3
115	27.5
116	26.2
117	71.2
118	82.6
119	0
120	22.9
121	1.5
122	51.6
123	4.4
124	67.8
125	48.7
126	64
127	13.1
128	81.8
129	6
130	7.8
131	6.3
132	0.9
133	71.9
134	49
135	76.9
136	35.6
137	78.2
138	4
139	2.5
140	55.2
141	37.1
142	1.8
143	0.4
144	33
145	0.6
146	62.6
147	63.2
148	74.3
149	78
150	74.2
151	20.6
152	63
153	1.8
154	65.8
155	4.3
156	9.2
157	68.7
158	4.6
159	9.8
160	58.3
161	8
162	0.6
163	2
164	4.9
165	0.2
166	0.6
167	74.9
168	0.1
169	76.9
170	51
171	17.2
172	3.6
173	8.4
174	2.2
175	3.2
176	71.6
177	7.6
178	55.5
179	65
180	0.8
181	2.3
182	37.8
183	10.5
184	0.4
185	1.2
186	33.1
187	53.5
188	0.5
189	0.6
190	33.4
191	0.6
192	56.8
193	5
194	68.6
195	16.1
196	0.7
197	7
198	0.4
199	69.4
200	0.6
201	0.4
202	3.2
203	1.1
204	2.4
205	2.4
206	32.6
207	15.5
208	76.2
209	72.3
210	20.4
211	63.9
212	71.2
213	67.7
214	3.8
215	70.5
216	52.6
217	4.9
218	27.6
219	36
220	2.1
221	0.7
222	72.7
223	68.2
224	2.6
225	40.1
226	75.3
227	7.3
228	56.6
229	3.9
230	10.8
231	10.4
232	46.7
233	75.3
234	0.5
235	5.5
236	56.9
237	4.5
238	38.8
239	66
240	32.6
241	69.3
242	1.2
243	0.2
244	75.9
245	51.4
246	58.3
247	5.9
248	4.1
249	1.1
250	71.3
251	68.9
252	76
253	42.9
254	3.4
255	2.3
256	15.1
257	1.7
258	25.7
259	6.4
260	3.7
261	55.4
262	68.5
263	5.1
264	1.3
265	2.3
266	48.7
267	67.4
268	66.5
269	76.6
270	1.4
271	22.1
272	62.7
273	55.6
274	0.3
275	67.3
276	1
277	4.2
278	69.1
279	1.4
280	67.2
281	65.6
282	56
283	1.6
284	11.1
285	1
286	72.5
287	71.8
288	6.2
289	1.8
290	1.3
291	42.8
292	8.8
293	0.1
294	62.7
295	0.7
296	32.9
297	57.7
298	0.3
299	4.7
300	57.4
301	0.8
302	57.1
303	35.3
304	11.8
305	52
306	13.7
307	56.6
308	10.2
309	6.6
310	38
311	46.7
312	57.1
313	41.9
314	12.2
315	1.3
316	1.5
317	0.2
318	15.9
319	0.8
320	58.3
321	1
322	38
323	48.7
324	6.2
325	1
326	58.9
327	5.1
328	4.2
329	1.4
330	1.1
331	3.5
332	1.1
333	1.9
334	2.1
335	3.6
336	1.7
337	1.5
338	1.9
339	9.7
340	10
341	1.8
342	0.1
343	3.5
344	8.8
345	10.5
346	1.4
347	3.2
348	14.8
349	12
350	2.4
351	5.4
352	3.8
353	12.6
354	10
355	1.1
356	3.9
357	0.5
358	8.2
359	0.3
360	8
361	3.5
362	6.8
363	5.4
364	0.2
365	4
366	22.7
367	0.1
368	54.1
369	0
370	12.7
371	0.3
372	2.6
373	25.4
374	0.1
375	74.8
376	1.1
377	14.3
378	22.2
379	0.2
380	14.3
381	0
382	0.3
383	19.4
384	0.4
385	0.6
386	0.1
387	52.8
388	3.2
389	4.8
390	45.9
391	4.8
392	11
393	0.8
394	7.3
395	0.4
396	1.1
397	0.8
398	2.2
399	3.8
400	3.4
401	22.6
402	0.5
403	2
404	0.1
405	4.8
406	83.8
407	3
408	0.2
409	0.3
410	64
411	19.3
412	1.5
413	82.4
414	0.9
415	1.2
416	0.2
417	0.5
418	0.5
419	48.2
420	0.4
421	2.5
422	2
423	47.3
424	83.5
425	26.8
426	0.9
427	73.7
428	79.6
429	10.4
430	73.2
431	1.7
432	15.1
433	23.1
434	26.6
435	4.7
436	9.6
437	4.3
438	44.2
439	0.6
440	7.8
441	75.3
442	8.5
443	72.8
444	24.2
445	63.6
446	3.7
447	63.1
448	52.8
449	2.9
450	42.4
451	0.8
452	76.9
453	0.9
454	3.8
455	70.5
456	5.2
457	29.4
458	75.2
459	73
460	19.5
461	74.2
462	66.7
463	6.7
464	4.7
465	53.1
466	2
467	74.6
468	0.6
469	49.4
470	2.6
471	6
472	13.8
473	40.2
474	2.5
475	8.1
476	2.3
477	70.5
478	2
479	61.5
480	26.2
481	1.5
482	1
483	38.8
484	4.1
485	30.5
486	7.1
487	61.8
488	10
489	1.7
490	8.2
491	78
492	27.4
493	2.3
494	97.1
495	8.2
496	1.4
497	31.3
498	61.4
499	2.3
500	34.3
501	53.2
502	94.8
503	2.4
504	5
505	21.1
506	32.2
507	26.1
508	23.1
509	32.6
510	53.2
511	77.1
512	80
513	2
514	27
515	2.1
516	8.8
517	46.2
518	17.3
519	26.9
520	16.4
521	53.6
522	6.4
523	1.1
524	46.7
525	53.6
526	28.1
527	53.7
528	1.6
529	2.2
530	82.7
531	45.7
532	67.4
533	53.7
534	38.7
535	88.5
536	46.4
537	13.3
538	5.4
539	17.1
540	3.5
541	59.8
542	39.3
543	49.2
544	2.9
545	17
546	57.4
547	1.1
548	14.3
549	23.8
550	14.2
551	51.6
552	1.1
553	15.2
554	1.6
555	2.2
556	1.1
557	28.2
558	17
559	72.2
560	46.5
561	37
562	45.6
563	1.2
564	23.9
565	73.9
566	43.3
567	3.1
568	40.2
569	51.6
570	0.7
571	32.9
572	31
573	29
574	1.1
575	3.5
576	11.4
577	4.5
578	67.7
579	82.7
580	30.1
581	4.1
582	1.1
583	1.7
584	2.4
585	14.3
586	1.1
587	46.4
588	1.1
589	35.9
590	0.8
591	1.1
592	95.3
593	30.9
594	48.5
595	1.1
596	3.3
597	0.3
598	9.9
599	47.9
600	36.5
601	18.7
602	0.9
603	30.7
604	1.1
605	3.2
606	1.1
607	7.1
608	24.2
609	9
610	4.1
611	12.1
612	8.5
613	0.4
614	78.3
615	5.4
616	5.2
617	55.1
618	24.9
619	50.9
620	36.3
621	1.1
622	85.1
623	87.5
624	80.1
625	5.4
626	5.8
627	51.9
628	6.8
629	62
630	75.3
631	4.8
632	30.9
633	45.8
634	0.7
635	66.8
636	56.3
637	58.5
638	4.1
639	25.2
640	4.8
641	80.5
642	3.8
643	80.8
644	12.2
645	29.7
646	44.7
647	4.9
648	46.3
649	76.8
650	5.1
651	81.3
652	9.1
653	1
654	4.5
655	1.5
656	13.6
657	84.3
658	25.1
659	79.5
660	20.8
661	17.9
662	38
663	75.6
664	4.6
665	3.3
666	4.7
667	17.2
668	51.8
669	27
670	4.9
671	5
672	4.4
673	34.3
674	5
675	61.8
676	68.9
677	84.2
678	41.1
679	7.1
680	1.9
681	54.1
682	72.1
683	68.8
684	75.8
685	4.9
686	87.4
687	2.3
688	68.7
689	4.7
690	42.8
691	8.7
692	88.6
693	36.9
694	2.7
695	6.2
696	61
697	7.5
698	73.7
699	59.6
700	54.7
701	8.3
702	71.5
703	61.1
704	53.1
705	76.4
706	35.6
707	84.8
708	67.3
709	80.5
710	72.5
711	1
712	41
713	67.9
714	23
715	60
716	9.5
717	35.6
718	66.1
719	63.6
720	61.4
721	6.2
722	77.6
723	75.7
724	73.2
725	5.5
726	4.2
727	3.8
728	80.9
729	3.9
730	72.9
731	55
732	2.6
733	61.7
734	54.9
735	42.2
736	37.1
737	59
738	51.1
739	64.2
740	74.4
741	71.4
742	46.8
743	73.5
744	1.2
745	2.5
746	60.8
747	50.9
748	0.8
749	79.2
750	24.7
751	47.7
752	66.6
753	61
754	67.6
755	69.7
756	47.4
757	52.3
758	55.5
759	10
760	58.3
761	17.7
762	58.9
763	62.7
764	85.4
765	56.6
766	2.3
767	61.9
768	75.9
769	80.8
770	73.7
771	39.6
772	51.8
773	33.1
774	48.9
775	5.8
776	64.6
777	65.7
778	49.3
779	1.1
780	82.2
781	65.5
782	82.9
783	92.3
784	89.8
785	93.2
786	91.9
787	93.4
788	67.9
789	72.3
790	94.4
791	89.2
792	95.3
793	92.1
794	96
795	88.1
796	81.4
797	90.3
798	78.1
799	91
800	94.4
801	87.9
802	84
803	92.7
804	64.4
805	79.3
806	88.6
807	53.7
808	83.7
809	86.3
810	99.2
811	79.9
812	95.2
813	87.3
814	83.5
815	87.4
816	87.8
817	60.1
818	91.4
819	97.6
820	81.8
821	85.3
822	83.4
823	85.2
824	98
825	77.5
826	87.5
827	89.4
828	87.1
829	81.5
830	88.8
831	81.5
832	89.5
833	84.2
834	82.4
835	83.7
836	90.6
837	53.4
838	83.6
839	81.1
840	85.3
841	83.1
842	78.5
843	35.3
844	82.5
845	85.1
846	80.6
847	83.1
848	80.5
849	75
850	95.9
851	93.9
852	72.6
853	88.9
854	86.7
855	85.5
856	82.7
857	84.5
858	93.5
859	80.3
860	78.8
861	89.5
862	19.5
863	85.6
864	81.6
865	86.6
866	79.2
867	68.4
868	90.3
869	77.2
870	53.6
871	80.5
872	80.6
873	24.9
874	82.6
875	84.6
876	77.4
877	82.8
878	80.5
879	88.1
880	82.1
881	81.2
882	87.7
883	64.4
884	81.7
885	82
886	14.3
887	83.7
888	86.7
889	82.2
890	83.3
891	80.6
892	84
893	89.2
894	16.3
895	84.7
896	90.1
897	79.6
898	80.1
899	94.8
900	96.9
901	89.3
902	91.5
903	90
904	84.8
905	85.6
906	87.5
907	96.3
908	86.3
909	83.6
910	23.6
911	85.7
912	83.4
913	95.9
914	91.1
915	29.1
916	79.5
917	84.5
918	80.8
919	98.9
920	85.7
921	66.3
922	97.9
923	39.1
924	86.3
925	90.1
926	82.3
927	85.9
928	100.6
929	92.5
930	93.3
931	85.2
932	113.6
933	90.6
934	26.9
935	88.8
936	85.4
937	93.1
938	97.8
939	86.9
940	103.3
941	84.4
942	94.8
943	22.1
944	94.7
945	80.2
946	93.4
947	24.4
948	81.8
949	82
950	83.7
951	98.3
952	100.5
953	108
954	113.9
955	95.3
956	86.6
957	105.1
958	108.1
959	101.6
960	94.2
961	95.9
962	87.2
963	84.1
964	14
965	81
966	94.7
967	15.4
968	96.2
969	97.1
970	53.5
