"COMID"	"Value"
1	66.6
2	18.6
3	72.6
4	46
5	73.7
6	7.1
7	85
8	24.5
9	4.4
10	2
11	54.3
12	5.8
13	6.9
14	92.7
15	26.6
16	62.2
17	43.1
18	72.7
19	81.7
20	64.2
21	37.2
22	81.4
23	0.3
24	1.5
25	58.9
26	24.4
27	41.5
28	68.6
29	43
30	13.1
31	61.5
32	58
33	84.5
34	1.3
35	26.3
36	10.5
37	81.5
38	2
39	0.9
40	53.2
41	86.7
42	22
43	52.9
44	70.8
45	14.7
46	7.8
47	37.6
48	80.3
49	54.3
50	5.8
51	0.9
52	13.5
53	12.9
54	73.1
55	73.3
56	54.6
57	49.5
58	0.8
59	17.4
60	1.5
61	6.5
62	7.1
63	65.5
64	41.8
65	3.2
66	26.4
67	73.2
68	40.3
69	16.3
70	2.1
71	4.8
72	66.3
73	1.8
74	72.5
75	3.8
76	3.6
77	32
78	11.2
79	68.2
80	2
81	13.6
82	16.2
83	54.5
84	0.9
85	57.1
86	50.4
87	1.7
88	2.8
89	9
90	34.5
91	7.9
92	65.5
93	53.7
94	9.1
95	83.2
96	0.8
97	63.8
98	0.4
99	13
100	67.5
101	46.2
102	42.1
103	1.4
104	18.7
105	3.1
106	65.8
107	10.6
108	0.9
109	1.7
110	0.7
111	4.1
112	61.9
113	3.3
114	56.6
115	28.6
116	54.8
117	63.9
118	84.1
119	2.1
120	21.8
121	8.7
122	44.9
123	4.4
124	74.9
125	78.8
126	71
127	15.5
128	72.4
129	0.8
130	8.8
131	21.8
132	1.3
133	67.6
134	40.2
135	84.7
136	50.6
137	70.7
138	0.4
139	0.3
140	37.3
141	28
142	2.4
143	3.3
144	16.9
145	1.1
146	67
147	64
148	68.8
149	86.2
150	64.5
151	20.1
152	74.8
153	0.3
154	77
155	3.7
156	7.6
157	63.3
158	0.6
159	18.3
160	65.5
161	4.6
162	1
163	9.8
164	3.4
165	2.6
166	0.8
167	72.5
168	2.8
169	72.8
170	59
171	34.3
172	2.8
173	4.8
174	0.6
175	12.4
176	59.5
177	16.9
178	64.5
179	75.4
180	0.7
181	1.4
182	30.1
183	7.8
184	0.7
185	2
186	32.2
187	59.6
188	0.6
189	0.5
190	35.7
191	0.4
192	67.5
193	2.6
194	57
195	14.5
196	1.2
197	19.1
198	0.4
199	79.5
200	0.9
201	0.5
202	3.7
203	1.9
204	3
205	3.3
206	34.9
207	10.3
208	52.2
209	82.7
210	36.7
211	67.2
212	62.5
213	77.6
214	1.9
215	73.2
216	58.4
217	13
218	20.1
219	25
220	2.2
221	4.5
222	71
223	49.7
224	1.3
225	36.8
226	68.5
227	5.2
228	73.4
229	1.9
230	8.9
231	24.6
232	47.8
233	43
234	4.5
235	3.7
236	68.4
237	11.1
238	30.6
239	54.6
240	53.5
241	68.2
242	0.3
243	2.4
244	48.9
245	65.8
246	47.4
247	2.8
248	1.7
249	0.3
250	51
251	60.6
252	77.1
253	46.5
254	1.1
255	0.6
256	12.2
257	0.5
258	20
259	3.1
260	1.3
261	63.1
262	61.8
263	4.2
264	0.2
265	0.4
266	59.8
267	55.2
268	63.1
269	55.2
270	0.2
271	41.8
272	63.3
273	48.8
274	2.7
275	60.6
276	4.9
277	1.2
278	63.2
279	0.3
280	60.2
281	64
282	49.2
283	0.3
284	12.2
285	0.3
286	65.5
287	74.4
288	5.6
289	1.5
290	0.1
291	39.3
292	6.9
293	2.2
294	67.9
295	0.1
296	40.9
297	57.1
298	0.1
299	13.2
300	58.1
301	0.3
302	55.3
303	31.9
304	5.3
305	47.5
