"COMID"	"Value"
1	47.7
2	17.9
3	70.8
4	31.5
5	48.5
6	6.8
7	65.3
8	27.5
9	2.9
10	2.3
11	39.5
12	1
13	3.2
14	69.9
15	26.8
16	44.6
17	34.2
18	54.6
19	66.9
20	65.2
21	28.5
22	73.7
23	0.4
24	1.1
25	32.5
26	12.4
27	18.9
28	50.3
29	48.9
30	13.5
31	51
32	38.5
33	77
34	0.6
35	15
36	2.7
37	50.9
38	2.1
39	0.6
40	48.3
41	67.7
42	11.1
43	45
44	43.5
45	15.3
46	3.2
47	42.2
48	72.2
49	23
50	7.8
51	0.7
52	9.5
53	4.1
54	66.8
55	57.9
56	49
57	42.6
58	0.7
59	11.4
60	0.7
61	1.4
62	2.5
63	53.4
64	17.5
65	0.8
66	31.1
67	56.4
68	50.9
69	4
70	3.4
71	6.6
72	45.1
73	0.8
74	49.7
75	3.1
76	2.2
77	25.3
78	2.3
79	51.4
80	1.4
81	7.4
82	18
83	29.2
84	1.3
85	37.3
86	46
87	0.8
88	0.8
89	2.6
90	20
91	6.5
92	55.1
93	40
94	3.7
95	52.6
96	0.9
97	50.4
98	0.2
99	5.6
100	56.7
101	38.6
102	24.7
103	0.8
104	22.2
105	2.1
106	47.4
107	9
108	0.6
109	1
110	0.6
111	4.1
112	42.7
113	1.5
114	41.7
115	17.8
116	52.3
117	51.2
118	53.8
119	0.4
120	10.8
121	8.4
122	36.2
123	5.1
124	47.3
125	75
126	54.7
127	9.2
128	57
129	0.9
130	4
131	26.2
132	0.4
133	52.1
134	31.4
135	46.6
136	59.5
137	55.4
138	0.5
139	0.4
140	21.6
141	10.8
142	0.9
143	0.2
144	3.9
145	0.4
146	40.9
147	50.7
148	52.6
149	48.5
150	52.6
151	18.3
152	42.7
153	0.4
154	41.2
155	4.6
156	3
157	48.7
158	1
159	48.2
160	45.4
161	1.7
162	0.8
163	10.5
164	2.9
165	0.2
166	0.7
167	52.2
168	1.2
169	50.6
170	36.5
171	40.6
172	2.3
173	2.4
174	0.6
175	12.3
176	49.3
177	48.5
178	38.9
179	42
180	0.7
181	1.7
182	17.3
183	5.8
184	0.7
185	0.7
186	25.4
187	31.4
188	0.7
189	0.8
190	32.2
191	0.8
192	40.4
193	0.9
194	48.9
195	9.6
196	0.7
197	40.1
198	0.8
199	38.9
200	0.7
201	0.7
202	1.1
203	0.7
204	1
205	1
206	16.5
207	11.4
208	50.7
209	38
210	43.5
211	49.6
212	39.5
213	36.9
214	1
215	43.2
216	29.3
217	21.1
218	20.3
219	25.8
220	0.8
221	1.8
222	38.9
223	38.5
224	0.9
225	20.5
226	38.5
227	3.8
228	38.3
229	1.2
230	7.5
231	29
232	26
233	41.3
234	2.8
235	4.8
236	36.5
237	11.3
238	14.4
239	32.9
240	55.6
241	34.9
242	0.9
243	0.5
244	34.8
245	34.2
246	28.9
247	3.4
248	2.2
249	0.3
250	32.9
251	35.4
252	45.3
253	33.3
254	0.8
255	0.4
256	11.9
257	0.4
258	18.4
259	3.4
260	1.4
261	31.6
262	32.1
263	4.2
264	0.2
265	0.4
266	26.7
267	29.4
268	43.2
269	36
270	0.2
271	32.7
272	30.8
273	24.4
274	0.5
275	21.6
276	1.8
277	0.9
278	25
279	0.3
280	16.5
281	25.3
282	19.1
283	0.4
284	10
285	0.7
286	16
287	45.6
288	5.1
289	0.8
290	0.2
291	31.7
292	5.2
293	0.6
294	40.5
295	0.1
296	21.2
297	11.1
298	0.4
299	4.7
300	10.6
301	0.2
302	16.5
303	15.1
304	3
305	12.5
306	7.4
307	12.1
308	12.4
309	0.4
310	8.7
311	14.9
312	11.4
313	11.9
314	3.4
315	0.6
316	0.5
317	0.8
318	7.2
319	1.2
320	14
321	0.1
322	16.2
323	23.1
324	0.7
325	1.5
326	38.6
327	0.8
328	0.9
329	0.1
330	0.6
331	0.2
332	0.1
333	0.1
334	0.5
335	4.3
336	0.1
337	1.7
338	0.1
339	2.2
340	0.9
341	0.2
342	0.7
343	0.3
344	6.9
345	2.1
346	1.1
347	0.2
348	6.2
349	3
350	0.2
351	0.3
352	0.3
353	19
354	2
355	0.9
356	0.5
357	0.8
358	1.9
359	0.9
360	1.8
361	0.4
362	1.8
363	1.8
364	0.8
365	5.5
366	10.4
367	0.6
368	32.7
369	0.3
370	21.6
371	0.9
372	0.9
373	13.1
374	0.6
375	31.4
376	1.1
377	18.5
378	11.5
379	0.9
380	15.1
381	0.2
382	0.8
383	49.5
384	0.7
385	1.2
386	0.4
387	29.8
388	15.7
389	22
390	30.2
391	1.9
392	39.8
393	2.2
394	2.8
395	0.9
396	1.8
397	2.4
398	0.3
399	3.5
400	1.4
401	16.5
402	1.7
403	2.4
404	0.7
405	5.1
406	58.8
407	2.3
408	0.8
409	1.3
410	77.8
411	9
412	1.4
413	58.6
414	1.1
415	5.6
416	0.3
417	2
418	0.7
419	22.7
420	0.6
421	1.3
422	8.9
423	38.3
424	54.9
425	19.6
426	4.1
427	58.5
428	47.2
429	6.8
