"COMID"	"Value"
1	10.6
2	2.2
3	19.9
4	22.2
5	4.8
6	1.2
7	27.1
8	4.4
9	0.5
10	0.6
11	26.3
12	0.4
13	0.9
14	20.4
15	4.9
16	0.9
17	13.2
18	17.5
19	24.5
20	13.4
21	10.2
22	20.3
23	0.4
24	0.4
25	12.9
26	10.7
27	7.8
28	4.4
29	0.5
30	4.1
31	11.2
32	4.3
33	20.9
34	0.4
35	15.2
36	0.6
37	18.7
38	0.7
39	0.1
40	4.4
41	19.1
42	7.6
43	5.6
44	3.7
45	2.3
46	1
47	4.1
48	20.1
49	10.3
50	3.7
51	0
52	2.3
53	0.7
54	18.7
55	18.7
56	11.8
57	3.7
58	0.1
59	4.5
60	0.1
61	0.7
62	0.4
63	21.2
64	6.4
65	0.4
66	7
67	17.6
68	4.3
69	2.5
70	1.1
71	1.3
72	15.2
73	0.1
74	19
75	1.5
76	1.1
77	8
78	2.1
79	17.4
80	0.7
81	9.4
82	3.9
83	12.3
84	0.6
85	13.2
86	5.2
87	0.2
88	0.1
89	0.8
90	8.4
91	7.6
92	17.8
93	14
94	0.2
95	24.1
96	0.4
97	15.6
98	0.5
99	2.2
100	16.7
101	15.4
102	10.5
103	0
104	4.2
105	1.1
106	13.6
107	2
108	0.4
109	0.4
110	0.2
111	1
112	12.8
113	0.2
114	12.9
115	7.9
116	5.1
117	7.1
118	6.3
119	0.2
120	4
121	1.6
122	10.5
123	1
124	4.9
125	8
126	16.7
127	12.1
128	8.5
129	0.1
130	3.5
131	1.4
132	0.4
133	8.6
134	8
135	4.6
136	7.8
137	11.6
138	0.2
139	0.1
140	7.5
141	5.7
142	1
143	0.4
144	2.7
145	0.2
146	6.1
147	20.1
148	15.2
149	5.1
150	10.9
151	6.6
152	4
153	0.1
154	3.7
155	1
156	2.6
157	12.4
158	0.3
159	2.4
160	12.9
161	2.1
162	0.4
163	1.8
164	2.1
165	0.3
166	0.2
167	7.5
168	0.3
169	8.9
170	10.8
171	5.2
172	1.4
173	3.4
174	0.2
175	2.2
176	18.7
177	2.6
178	3
179	4.4
180	0.2
181	0.4
182	5
183	1.5
184	0.1
185	0.5
186	7.5
187	2.8
188	0.2
189	0.1
190	9.9
191	0.1
192	3.9
193	0.9
194	16.6
195	3.4
196	0.1
197	2.9
198	0
199	4.4
200	0.1
201	0
202	0.7
203	0.2
204	0.1
205	0.7
206	8.8
207	9.7
208	15.8
209	4.5
210	5
211	18.6
212	7.5
213	4.2
214	0.3
215	6.4
216	2.9
217	2.2
218	1.1
219	1.7
220	0.2
221	0.4
222	5.9
223	13.6
224	0.2
225	1.7
226	4.6
227	0.9
228	4.6
229	0.2
230	6.8
231	3.3
232	2.7
233	10.9
234	0.6
235	3.2
236	3.8
237	3.2
238	0.9
239	4.9
240	7.7
241	4.8
242	0.2
243	0.4
244	10.8
245	5.3
246	12.2
247	2.6
248	1.4
249	0
250	10.9
251	5
252	4.5
253	2.9
254	0.3
255	0.2
256	12.9
257	0.4
258	4.6
259	2.8
260	0.7
261	5.8
262	5.3
263	3.7
264	0.2
265	0.2
266	4.3
267	10.4
268	2.6
269	10.6
270	0.1
271	5.9
272	5.3
273	11.5
274	0.5
275	5.2
276	0.6
277	0.1
278	5.6
279	0.2
280	4.1
281	5
282	10.3
283	0.2
284	7.8
285	0.2
286	4.9
287	5
288	3.8
289	0.3
290	0.1
291	1.3
292	3.3
293	0.6
294	2.9
295	0.2
296	7.6
297	11.9
298	0.2
299	3.5
300	12.5
301	0.4
302	13.4
303	7
304	1.9
305	11
306	6.1
307	11.6
308	5.7
309	0.4
310	4.3
311	12
312	8.6
313	7.2
314	2.6
315	0.3
316	0.3
317	0.6
318	8.3
319	0.5
320	9.4
321	0.2
322	5.3
323	10.7
324	0.5
325	0.6
326	2.1
327	0.6
328	0.6
329	0.3
330	0.3
331	0.6
332	0.4
333	0.9
334	0.5
335	2.3
336	0.8
337	0.9
338	0.8
339	1.8
340	0.9
341	0.7
342	0.7
343	0.6
344	3.8
345	2
346	1.2
347	0.7
348	6.7
349	2.6
350	0.7
351	0.7
352	0.5
353	9.2
354	1.6
355	0.5
356	0.6
357	0.5
358	1.5
359	0.4
360	1.2
361	0.4
362	1.1
363	1.1
364	0.5
365	3.2
366	0.5
367	0.8
368	29.1
369	0.4
370	11.7
371	0.3
372	0.5
373	0.5
374	0.6
375	4.5
376	1
377	12.7
378	0.6
379	0.5
380	12.5
381	0.4
382	0.3
383	11.1
384	0.4
385	0.6
386	0.4
387	31.3
388	2.6
389	1.2
390	28.7
391	0.3
392	2.1
393	0.7
394	0.2
395	0.3
396	1.1
397	0.9
398	0.4
399	4.2
400	0.2
401	19.4
402	0.7
403	0.7
404	0.4
405	0.4
406	8
407	2.5
408	0.2
409	0.5
410	2.5
411	20.1
412	0.4
413	11.6
414	0.4
415	1.4
416	0.1
417	0.3
418	0.3
419	1.4
420	0.2
421	1.7
422	1.3
423	13
424	6.2
425	50.4
426	0.4
427	12.3
428	6.3
429	13.1
430	19.2
431	0.9
432	0.1
433	42.3
434	0.4
435	0.1
436	22.9
437	4.6
438	56.3
439	0.5
440	9.7
441	8.2
442	0.3
443	5
444	0.3
445	60.9
446	0.5
447	65.4
448	60.8
449	0
450	1.2
451	0.7
452	16.4
453	0.7
454	0.1
455	1
456	0.4
457	20.3
458	14.2
459	5.3
460	0.6
461	13.5
462	32.6
463	1.5
464	0.6
465	12.9
466	1.4
467	4.8
468	0.2
469	0.7
470	0.4
471	1.6
472	8.2
473	2.6
474	0.1
475	3.8
476	0.1
477	31.1
478	0.4
479	0.9
480	16.9
481	0.6
482	0.3
483	24.5
484	0.2
485	0.8
486	2.8
487	0.8
488	9.1
489	0.8
490	5.5
491	2.8
492	17.5
493	1
494	5.8
495	5.9
496	0.7
497	4.8
498	0.6
499	1
500	1.8
501	3.7
502	5.6
503	0.2
504	0.4
505	0.8
506	2
507	5.1
508	0.7
509	1.4
510	3.7
511	2.2
512	3
513	0.7
514	0.8
515	1
516	0.7
517	5
518	1
519	1.1
520	6
521	0.6
522	0.7
523	0.5
524	19
525	0.4
526	0.5
527	0.4
528	0.7
