"COMID"	"Value"
1	27.6
2	9.2
3	27.4
4	28.3
5	14.9
6	1.8
7	40.2
8	12.3
9	0.8
10	0.5
11	31.4
12	0.5
13	6.4
14	27.1
15	11.6
16	0.3
17	25.1
18	27.2
19	29.6
20	23.8
21	19.8
22	26.3
23	0.3
24	0.5
25	18.3
26	19.9
27	14.5
28	17.9
29	0.3
30	12
31	24
32	18
33	28.2
34	0.4
35	27.5
36	0.9
37	25.8
38	0.4
39	0.1
40	4
41	25.7
42	18.5
43	6.8
44	17.8
45	8.1
46	7.2
47	14.4
48	27.5
49	15.9
50	12.4
51	0.1
52	13.7
53	1.2
54	24.3
55	25.2
56	20.5
57	3.6
58	0.2
59	12.3
60	0.1
61	0.8
62	0.8
63	27.4
64	11.9
65	0.5
66	10.7
67	23.5
68	14.8
69	7.7
70	5.1
71	0.8
72	20.3
73	0.1
74	34.8
75	5.8
76	4.4
77	7.5
78	6.5
79	24
80	2.4
81	23
82	3
83	17.6
84	0.2
85	17.7
86	17.1
87	0.2
88	0.2
89	2.8
90	13.7
91	16.9
92	22.8
93	18.3
94	0.6
95	39.1
96	1
97	22.5
98	0
99	4.2
100	23.1
101	23.1
102	15.1
103	0.1
104	7
105	2.5
106	22.1
107	7.3
108	0.1
109	0.8
110	0.5
111	0.6
112	21
113	0.7
114	21.1
115	13.7
116	17.5
117	14.4
118	12.8
119	1
120	9.4
121	11.8
122	15.4
123	1.1
124	12
125	23.7
126	20
127	15.7
128	14.9
129	0.2
130	7.5
131	7.2
132	0.7
133	14.7
134	10.4
135	10.3
136	22
137	16.1
138	0.7
139	0.5
140	11.6
141	11.2
142	1.5
143	1.2
144	7.4
145	0.5
146	12.9
147	27.5
148	16.8
149	9.6
150	18.6
151	16.2
152	10
153	0.3
154	7.6
155	1.7
156	6.9
157	16.8
158	1.2
159	9.8
160	16.4
161	5
162	0.7
163	12.8
164	5.2
165	1.1
166	0.6
167	13
168	1.7
169	13.4
170	15.3
171	15.9
172	3.2
173	6.9
174	0.4
175	13.2
176	25.8
177	10.3
178	6
179	9.2
180	0.5
181	0.7
182	6.9
183	5.5
184	0.5
185	0.9
186	11.2
187	5.2
188	0.5
189	0.4
190	15
191	0.3
192	7.5
193	2.4
194	26.1
195	9.9
196	0.4
197	10.9
198	0.2
199	8.2
200	0.3
201	0.3
202	1.8
203	0.6
204	0.5
205	1.7
206	15.8
207	14.7
208	23.8
209	8.4
210	16
211	25.1
212	13.2
213	8.1
214	0.6
215	10.5
216	6.2
217	9.2
218	3.1
219	4.6
220	0.4
221	2.4
222	9.9
223	20.5
224	0.9
225	3.9
226	8.5
227	4.6
228	7.9
229	0.2
230	12.3
231	12.5
232	6.2
233	18.4
234	4.5
235	7.1
236	7.2
237	14.8
238	2.4
239	9.3
240	23.4
241	7.7
242	0.3
243	1.2
244	16.4
245	7.9
246	16
247	4.1
248	2.1
249	0.9
250	15.6
251	8.4
252	10.2
253	5.4
254	0.5
255	0.2
256	18.5
257	0.4
258	10.5
259	4.9
260	1
261	7.7
262	8.2
263	6.9
264	0.2
265	0.1
266	5.6
267	14.7
268	5.9
269	15.2
270	0.1
271	18.4
272	7
273	14.4
274	1
275	7.5
276	2.6
277	0.2
278	7.4
279	0.3
280	6.3
281	6.4
282	12.7
283	0.4
284	10
285	0.6
286	6.2
287	11.7
288	6.3
289	1.5
290	0
291	4.3
292	5.9
293	1.3
294	7.1
295	0.1
296	9.1
297	11.2
298	0.2
299	15.9
300	11.9
301	0.3
302	13.1
303	9
304	3.5
305	11.2
306	8.4
307	11.4
308	21.3
309	0.6
310	7.3
311	11.5
312	8.8
313	9
314	4.4
315	0.8
316	0.7
317	1.4
318	12.1
319	1.7
320	9.5
321	0.2
322	7.4
323	10.5
324	1.1
325	2.3
326	5.5
327	1.3
328	1.4
329	0.3
330	0.5
331	0.8
332	0.6
333	1.8
334	1
335	13.1
336	1.4
337	4.2
338	1.6
339	3
340	1.6
341	1.5
342	1.3
343	1
344	9.5
345	3.1
346	7
347	1.1
348	7.8
349	4
350	1.4
351	1
352	0.9
353	25.9
354	2.3
355	2.2
356	0.9
357	2.7
358	2.1
359	1.4
360	1.9
361	0.7
362	1.7
363	1.6
364	1.5
365	15.7
366	1.9
367	1.8
368	38.4
369	0.9
370	26.2
371	1.2
372	0.9
373	2.2
374	2
375	9
376	0.8
377	25.9
378	2.1
379	1.7
380	25.1
381	1.2
382	1
383	29.2
384	1.8
385	3
386	1.5
387	38.2
388	14
389	6.7
390	35
391	0.5
392	9.4
393	2.1
394	0.6
395	1.6
396	7.5
397	2
398	0.3
399	15.8
400	0.2
401	31
402	1.6
403	7.4
404	1.3
405	0.6
406	9.5
407	14.4
408	1.7
409	1.4
410	8.3
411	31.1
412	1.9
413	9.8
414	0.8
415	7.4
416	1.6
417	3.9
418	3.2
419	3.1
420	2.8
421	11.7
422	14
423	15.3
424	7.9
425	57.2
426	7.8
427	1.6
428	8.9
429	25
430	3.8
431	9.5
432	0.7
433	52.7
434	1.2
435	0.2
436	47.4
437	16.5
438	60.4
439	7
440	21.9
441	1.9
442	0.1
443	8.7
444	1
445	61.5
446	0.3
447	65.1
448	62.3
449	0.1
450	3.9
451	7.1
452	33.5
453	7.8
454	0.1
455	3.5
456	0.3
457	33.8
458	22.3
459	15
460	1.1
461	20.7
462	41.9
463	5
464	1.6
465	20.4
466	10
467	1.2
468	0.5
469	0.6
470	0.9
471	3.4
472	22.4
473	5.2
474	0.4
475	8.5
476	0.1
477	41.9
478	1.2
479	0.6
480	28.6
481	6.2
482	3.6
483	34.6
484	0.1
485	0.4
486	13.7
487	0.3
488	19.6
489	6.1
490	17.6
491	0.7
492	28.2
493	6.4
494	9.1
495	18.1
496	1.8
497	5.9
498	0.6
499	3
500	4.3
501	0.2
502	9.3
503	0.1
504	0.2
505	1.9
506	3.2
507	6.4
508	1.3
509	2.6
510	0.2
511	6.3
512	7.6
513	1.5
514	2
515	2.2
516	0.6
517	9.4
518	1.3
519	2.5
520	13.5
521	0
522	0.5
523	0.9
524	32.2
525	0
526	1.7
527	0
528	0.2
529	1.3
530	18.1
531	11.7
532	41.4
533	0
534	0
535	21.1
536	25.3
537	5.4
538	1.9
539	0
540	0.2
541	5.8
542	11
543	0.4
544	2
545	7.3
546	8.5
547	0.8
548	5.9
549	9.2
550	0.1
551	4
552	0.9
553	28.5
554	1.7
555	0.2
556	1
557	1.3
558	5.3
559	6.5
560	5.2
561	32.8
562	11
563	1.5
564	1.8
565	8.4
566	10.9
567	0.1
568	8.1
569	2.8
570	1.7
571	35
572	3.9
573	0.8
574	0.6
575	0.1
576	7.4
577	2.2
578	7.8
579	7.7
580	6.8
581	2
582	0.9
583	0.2
584	0.5
585	12.3
586	0.3
587	11.7
588	0.7
589	26.3
590	1.3
591	0.5
592	8.6
593	7.2
594	2.3
595	0.5
596	0.2
597	1.3
598	0.1
599	12.6
600	1.1
601	0.1
602	1.3
603	71.2
604	0.1
605	1.5
606	0
607	0.3
608	0.5
609	3.6
610	0.5
611	20.2
612	3.1
613	0.8
614	38.7
615	15.1
616	1.6
617	28.9
618	66.1
619	3.6
620	1.8
621	0
622	40.5
623	43.2
624	39.6
625	0.2
626	0.1
627	7.1
628	0.1
629	3.7
630	15.6
631	0.3
632	69.2
633	33.3
634	0.6
635	3.7
636	4
637	2.1
638	0.1
639	76.7
640	15.9
641	9.3
642	1.1
643	32.4
644	3.8
645	69.8
646	37.8
647	0.3
648	75.2
649	36.8
650	0.4
651	17.6
652	0.1
653	0.3
654	0.4
655	0.5
656	0.2
657	36.5
658	22.3
659	31.7
660	8.3
661	20.5
662	35.1
663	28.4
664	0.3
665	0.1
666	0.7
667	25.7
668	36
669	30
670	0.6
671	0.3
672	0.3
673	35.8
674	15.1
675	24.7
676	26.6
677	10.9
678	2.2
679	0.1
680	5.1
681	42.6
682	32.3
683	33.7
684	24.9
685	0.3
686	12.3
687	0.7
688	22.7
689	0.2
690	38.9
691	19.4
692	9.3
693	2
694	13.1
695	18.1
696	25.8
697	0.2
698	24.2
699	24.4
700	23.2
701	15.6
702	25.2
703	21.6
704	21.6
705	19.3
706	2.2
707	12.3
708	24.2
709	17.8
710	24.8
711	4.4
712	16.5
713	25.7
714	1
715	21.5
716	2.9
717	77.6
718	23.8
719	25.6
720	20.6
721	0.3
722	16.4
723	22.1
724	28.1
725	0.2
726	1.2
727	12.1
728	18.5
729	15.6
730	22.4
731	3.4
732	11.7
733	22.9
734	19.4
735	18.3
736	2.2
737	24
738	19.6
739	27.1
740	28.8
741	17
742	68.1
743	24.6
744	2.3
745	0.7
746	18
747	21.7
748	0.5
749	25.2
750	0.9
751	14.9
752	27.2
753	21
754	22.7
755	26.8
756	24.3
757	38.1
758	31.4
759	0.4
760	16.6
761	0.5
762	17.2
763	28.7
764	9
765	18.2
766	3.2
767	32.6
768	28.5
769	28.8
770	26.7
771	27.6
772	34.3
773	11.5
774	12.8
775	16.9
776	1.1
777	15.5
778	24.4
779	2.1
780	28.3
781	23.2
782	101.3
783	95.6
784	100.1
785	99.4
786	93.6
787	99.8
788	96.3
789	98.9
790	94
791	91.9
792	91.7
793	90.1
794	97.7
795	100.3
796	89.4
797	99.8
798	91
