"COMID"	"Value"
1	39.1
2	23.2
3	54.7
4	45
5	30.7
6	4
7	82.3
8	33.6
9	0.8
10	1.1
11	51.1
12	0.6
13	62.2
14	59.6
15	32.9
16	8.6
17	37.9
18	71.2
19	57.7
20	50.4
21	43.5
22	53.5
23	0.2
24	0.4
25	45.7
26	31.7
27	36.8
28	36.1
29	6.4
30	21.4
31	42.6
32	33
33	56.6
34	0.3
35	41.2
36	1.5
37	55.8
38	1
39	0.2
40	20.2
41	55.7
42	37.7
43	24.2
44	35.2
45	23.6
46	75.1
47	73.2
48	54.3
49	40.3
50	15.6
51	0.3
52	83.5
53	2.5
54	50.4
55	52.4
56	44.9
57	25
58	0.3
59	26
60	0.3
61	0.9
62	1.5
63	50.8
64	33.7
65	0.6
66	21.1
67	48.6
68	76.1
69	21.5
70	6.2
71	3
72	45.4
73	0.2
74	75.4
75	7.3
76	5.3
77	19.8
78	15.3
79	52.7
80	3.1
81	29.4
82	10.3
83	41.3
84	0.6
85	40.2
86	73.7
87	0.3
88	0.3
89	7.7
90	35.1
91	18.9
92	49.9
93	42
94	1.9
95	79.5
96	1.9
97	53.6
98	0.2
99	14.7
100	50.4
101	38.8
102	36.1
103	0.3
104	12.5
105	3.8
106	49.3
107	12.8
108	0.5
109	1.4
110	0.7
111	2
112	46.6
113	2.9
114	47.6
115	36.8
116	71.6
117	45.6
118	44.8
119	6.9
120	28.3
121	78.9
122	34.1
123	2.6
124	41
125	70.3
126	48.6
127	24.2
128	47.3
129	0.3
130	9.2
131	62.6
132	2
133	46
134	28.7
135	41.9
136	68.6
137	51
138	0.9
139	0.4
140	32.3
141	34.6
142	3.2
143	7.1
144	28.4
145	1.2
146	39.4
147	46.5
148	53.6
149	43.9
150	52.7
151	17.5
152	37.6
153	0.3
154	36.5
155	2.9
156	9.9
157	55
158	1.5
159	58.7
160	44.9
161	9.3
162	0.9
163	74.2
164	6
165	9.2
166	0.5
167	45.6
168	22.6
169	49.1
170	43.1
171	58.3
172	3.9
173	13.8
174	0.4
175	70.3
176	56.4
177	61.8
178	31
179	39.4
180	0.4
181	1.6
182	22.7
183	6
184	0.3
185	1.1
186	28.5
187	24.8
188	0.3
189	0.3
190	36.4
191	0.2
192	35.6
193	3.9
194	50.7
195	10.4
196	0.4
197	62.1
198	0.2
199	43.1
200	0.3
201	0.2
202	1.6
203	0.5
204	0.4
205	1.7
206	24.1
207	17.5
208	49.5
209	46.7
210	58.1
211	44.6
212	51.8
213	43.7
214	0.7
215	47.5
216	29.6
217	58.7
218	7.9
219	12.9
220	0.6
221	25.7
222	48.7
223	46.2
224	1.3
225	13.5
226	43.1
227	5
228	48.5
229	0.4
230	9.9
231	60.5
232	25.7
233	41.9
234	52.3
235	5.4
236	41.1
237	66.6
238	7.9
239	44
240	66.6
241	43.6
242	0.6
243	21.6
244	36.9
245	47.1
246	47.7
247	4.2
248	2.3
249	1.2
250	40
251	43.7
252	32
253	28.7
254	0.6
255	0.3
256	18.8
257	0.4
258	17.7
259	4.4
260	1.2
261	45.6
262	45.1
263	5.7
264	0.2
265	0.2
266	41.5
267	41.2
268	24.2
269	41.5
270	0.1
271	65.9
272	43.2
273	45.7
274	20.5
275	43.4
276	22.3
277	0.3
278	43.2
279	0.2
280	38.3
281	40.6
282	41
283	0.2
284	16.3
285	1
286	37.7
287	38.3
288	7.1
289	0.9
290	0.1
291	21.3
292	6.7
293	21.2
294	31.7
295	0.1
296	37.2
297	37.8
298	0.2
299	61.6
300	38.4
301	0.1
302	40.4
303	26
304	3.6
305	38.2
306	11.3
307	37.6
308	71
309	1
310	16.6
311	36.5
312	29.7
313	23.5
314	5.6
315	0.4
316	0.4
317	23
318	17.8
319	20.3
320	32.6
321	0
322	19.4
323	32.6
324	0.9
325	20.8
326	31.1
327	0.8
328	0.8
329	0
330	0.7
331	0.6
332	0.1
333	0.2
334	0.4
335	56.8
336	0.2
337	26.1
338	0.3
339	4.7
340	2.5
341	0.3
342	24.1
343	0.6
344	12.2
345	4.4
346	31.1
347	0.5
348	11.7
349	5.9
350	0.4
351	0.9
352	0.5
353	65.6
354	3
355	16.6
356	0.5
357	15.9
358	3
359	22.8
360	2.2
361	0.2
362	1.9
363	1.7
364	21
365	63.1
366	6.6
367	16.8
368	46.7
369	11.4
370	58.4
371	16.1
372	0.5
373	6.4
374	13.8
375	38.2
376	1.1
377	57.4
378	5.8
379	14.8
380	60.8
381	7.5
382	9.8
383	78
384	13.5
385	19.6
386	10.5
387	47.3
388	85.5
389	69.9
390	43.7
391	0.9
392	59.7
393	20.4
394	1.4
395	7.8
396	25.4
397	22.3
398	0.4
399	43.3
400	0.4
401	62.9
402	14.7
403	3.7
404	6.8
405	1.7
406	44.5
407	34.4
408	5.4
409	12.2
410	42.4
411	70
412	1.7
413	49.1
414	0.7
415	21.4
416	1.9
417	5.5
418	5.3
419	11.7
420	3.6
421	27.6
422	12.4
423	35.2
424	44.2
425	56.4
426	4.9
427	32
428	46.6
429	70.9
430	30.9
431	23.8
432	3.1
433	54.8
434	5.5
435	0.7
436	56.6
437	63.7
438	64.9
439	9.1
440	59.8
441	26.6
442	0.3
443	42.7
444	4.9
445	66.8
446	0.2
447	69.6
448	64.6
449	0.2
450	18.5
451	8.8
452	49
453	10.9
454	0.1
455	11.2
456	0.3
457	66.2
458	54.2
459	34
460	5.7
461	46.9
462	67.3
463	6
464	7.1
465	51.4
466	14.3
467	21.4
468	0.5
469	9.1
470	0.8
471	4.2
472	49.2
473	23
474	0.4
475	5.9
476	0.1
477	68.4
478	0.2
479	11.5
480	54.5
481	4.9
482	2.2
483	58.8
484	0.8
485	3.6
486	19.7
487	13.1
488	31
489	3.8
490	29.4
491	20.1
492	50.4
493	6.3
494	50.2
495	27.1
496	1.7
497	40.8
498	10.6
499	4.8
500	39.4
501	9.3
502	46.5
503	0.1
504	0.6
505	23
506	35.2
507	39.7
508	19.5
509	33
510	10.1
511	36.1
512	39.5
513	0.6
514	23.3
515	2.2
516	2
517	41.3
518	3.8
519	11.4
520	26.9
521	4.3
522	0.4
523	0.4
524	58.6
525	3.8
526	6.4
527	4.3
528	0
529	1.2
530	53.2
531	32.8
532	70.3
533	3.4
534	0.5
535	60.5
536	54.6
537	13.5
538	3.5
539	0
540	0.1
541	35.2
542	28.3
543	1.3
544	2.5
545	19.6
546	39.8
547	1.1
548	17.7
549	26.6
550	0
551	28.1
552	1.1
553	77.1
554	1.3
555	0
556	1.1
557	5.4
558	17.4
559	37.7
560	30.4
561	83.9
562	28.7
563	2.3
564	14.3
565	42.9
566	24.6
567	0.1
568	29.7
569	11.7
570	1.3
571	86.5
572	21.4
573	3.2
574	1.1
575	0.1
576	17.8
577	6.2
578	35.7
579	37.6
580	22.4
581	5.5
582	1.1
583	0
584	0.1
585	19.8
586	1.1
587	23.7
588	1
589	64.4
590	1.3
591	1.1
592	42.7
593	22.7
594	10.7
595	1.1
596	0.1
597	1
598	0.6
599	31.1
600	6.3
601	0.9
602	1.1
603	82.7
604	1.1
605	2.7
606	1.1
607	0.2
608	3.2
609	7.5
610	0.1
611	76.7
612	7.4
613	0.4
614	51.1
615	71.3
616	4.2
617	82.7
618	76.1
619	16.5
620	8.3
621	1.1
622	58.5
623	64.2
624	53.4
625	0.1
626	0.2
627	29.6
628	0.4
629	14.2
630	49.5
631	0.2
632	78.8
633	37.3
634	0.4
635	20.6
636	12.7
637	12.5
638	0.1
639	92.2
640	80.5
641	43.3
642	2.6
643	54
644	9.1
645	80.5
646	46.4
647	0.3
648	86.4
649	51.5
650	0.1
651	53.5
652	0.9
653	0.4
654	0.1
655	0.8
656	1.3
657	60.8
658	86.1
659	59
660	16.8
661	87.4
662	38.4
663	56.4
664	0
665	0.1
666	0.2
667	84.7
668	77.8
669	87.2
670	0.2
671	0.3
672	0.1
673	45.1
674	82.1
675	55.5
676	44.9
677	44.7
678	7.3
679	0.3
680	55.3
681	49.6
682	45.8
683	86.4
684	55.4
685	0.2
686	44.2
687	1.2
688	54.2
689	0.2
690	54.2
691	81.7
692	42.3
693	6.4
694	76.1
695	85.7
696	49
697	0.2
698	54.3
699	40
700	54.7
701	86.7
702	51.1
703	58.9
704	35.5
705	40.5
706	6.6
707	42.7
708	53.9
709	35.9
710	47.3
711	60.6
712	29.2
713	47.8
714	2.4
715	44.6
716	5.8
717	87.2
718	47.8
719	46.3
720	57.2
721	0.3
722	34.8
723	50
724	47.1
725	0.3
726	1.9
727	79.2
728	36.8
729	85.7
730	49
731	9.4
732	70.4
733	44.6
734	56.2
735	35
736	6.3
737	40.8
738	48.7
739	46.2
740	48.6
741	35.8
742	72.1
743	52
744	45.2
745	1
746	50.8
747	53.8
748	0.2
749	53.3
750	1.6
751	41.9
752	41.7
753	53.3
754	46.1
755	54.1
756	34.1
757	91.4
758	47.4
759	0.3
760	45.6
761	0.3
762	35.6
763	43.6
764	39.2
765	46.7
766	66
767	54.7
768	55.9
769	60.6
770	51.9
771	43.1
772	52.6
773	32.2
774	32.3
775	84.3
776	4.2
777	29.9
778	38.1
779	25
780	59.2
781	45.7
782	110.7
783	110.4
784	107.7
785	109.2
786	108.8
787	107.7
788	102.4
789	105
790	107.8
791	106.8
792	105.6
793	102
794	109.7
795	111
796	103.9
797	111.6
798	108.9
799	104.6
800	108.1
801	101.1
802	102.9
803	105.7
804	99.6
805	107.2
806	102.6
807	94.8
808	102.8
809	113.3
810	108.4
811	111.8
812	106.8
813	104.2
814	105.3
815	106.2
816	106.4
817	101.8
818	103.8
819	112
820	110.4
821	100.6
822	105.6
823	109.4
824	103.7
825	99.5
826	109.6
827	103.9
828	104.9
829	100.8
830	101
831	97.4
832	104.9
833	102.3
834	100.4
835	105.5
836	102.8
837	85.5
838	104.2
839	104.1
840	102.8
841	103.5
842	104.9
843	55.2
844	98.3
845	99.8
846	107.1
847	101.6
848	102.9
849	106.5
850	101.5
851	101.2
852	95
853	98.3
854	98.6
855	100.3
856	99.7
857	100.8
858	103.2
859	93.2
860	101.4
861	100.4
862	28.9
863	95.4
864	97.7
865	96.9
866	100.4
867	92.2
868	100.8
869	101.6
870	77.3
871	94.7
872	96.3
873	36.3
874	101.5
875	100.1
876	101.2
877	96.7
878	94.4
879	101
880	98.1
881	102.3
882	106.7
883	89.7
884	97.1
885	94.8
886	20
887	97.7
888	100.5
889	98.8
890	105.8
891	101.8
892	102.3
893	102.5
894	22.1
895	98.9
896	98.4
897	101.1
898	98.9
899	103.2
900	105.1
901	97.6
902	103.8
903	98.2
904	98.2
905	97.5
906	100.1
907	103.9
908	101.2
909	97.5
910	31.9
911	97.5
912	100.5
913	104.2
914	102.2
915	41.8
916	97
917	99.1
918	96.6
919	102.8
920	101.1
921	92.5
922	106.6
923	56.7
924	97.4
925	99.5
926	97.6
927	99.4
928	118.3
929	100.6
930	107.2
931	99.9
932	122.6
933	102.6
934	35.8
935	102.9
936	98.7
937	107.5
938	105
939	98.3
940	102.3
941	105.6
942	106.1
943	29.4
944	111
945	94.3
946	100.7
947	35.8
948	98.3
949	97.8
950	99.6
951	113.5
952	101.5
953	122.8
954	122.1
955	109
956	100.1
957	102.2
958	120.9
959	100.3
960	104.4
961	110.2
962	95.2
963	97.2
964	21.7
965	94.1
966	109.8
967	25
968	101.5
969	104.2
970	77.5
971	98.4
972	93.9
973	103.6
974	101.1
975	110.1
976	102
977	99.3
978	121.1
979	107.5
980	99.9
981	90.8
982	105.9
983	96.5
984	102.5
985	99
986	99.1
987	120.7
988	100.1
989	105.7
990	49
991	93.8
992	95.8
993	99.8
994	100.4
995	107.8
996	98.8
997	99.7
998	118.8
999	99.1
1000	20.1
1001	120.5
1002	100.5
1003	44.1
1004	97.3
1005	117.7
1006	97.4
1007	22.9
1008	117.8
1009	81.5
1010	106.2
1011	98.3
1012	96.3
1013	117.3
1014	101.1
1015	115.5
1016	27.4
1017	99.2
1018	116.7
1019	118.1
1020	108.8
1021	99.7
1022	107
1023	95.5
1024	101.3
1025	109.6
1026	108.1
1027	94.6
1028	94.3
1029	115.3
1030	110
1031	25.1
1032	39.2
1033	108.3
1034	98.7
1035	104
1036	93.7
1037	106.9
1038	100.5
1039	114.5
1040	115.7
1041	109.7
1042	116.2
1043	26.6
1044	109.9
1045	114.5
1046	114.3
1047	98.9
1048	95.9
1049	96.7
1050	23.9
1051	96
1052	94.3
1053	113.3
1054	97.8
1055	94.7
1056	108.5
1057	108.9
1058	100.4
1059	111
1060	99.9
1061	27.1
1062	110.2
1063	98.6
1064	99.1
1065	110.2
1066	96.9
1067	107.2
1068	110.9
1069	98.9
1070	96.9
1071	97.4
1072	100.5
1073	100.2
1074	98.9
1075	84.7
1076	97.2
1077	103.8
1078	108.5
1079	100.2
1080	114.5
1081	106.1
1082	97.4
1083	100.1
1084	105
1085	96.5
1086	96.7
1087	25.8
1088	99.8
1089	112
1090	93.4
1091	99.5
1092	103.1
1093	111.2
1094	96.2
1095	114.4
1096	116.9
1097	99.9
1098	117.7
1099	84.6
1100	26.5
1101	96.4
1102	97.9
1103	96.4
1104	112.6
1105	117.4
1106	109.8
1107	99.6
1108	112.9
1109	94.8
1110	101.9
1111	103.1
1112	98.8
1113	98.4
1114	98.6
1115	107.5
1116	109.4
1117	98.9
1118	109.4
1119	111.5
1120	111.5
1121	113.7
1122	116.3
1123	117.4
1124	93.3
1125	107
1126	101.5
1127	109
1128	95.8
1129	97.8
1130	111.6
1131	96.3
1132	101.5
1133	96
1134	110.5
1135	99.4
1136	96.1
1137	108.2
1138	110.3
1139	112.3
1140	96.4
1141	106.9
1142	99.9
1143	98.8
1144	115
1145	111.3
1146	109.5
1147	110
1148	98.1
1149	105.2
1150	108.8
1151	110.5
1152	94.8
1153	98.8
1154	23.1
1155	102.1
1156	102.5
1157	105.6
1158	105.7
1159	88.2
1160	108.8
1161	98.4
1162	112.2
1163	112.3
1164	103
1165	99.8
1166	98.8
1167	94
1168	101.4
1169	95.2
1170	104.6
1171	113.9
1172	93.8
1173	109.7
1174	97.7
1175	107.5
1176	75.5
1177	101.8
1178	105.2
1179	101.9
1180	107.9
1181	112.3
1182	112.3
1183	98.2
1184	97.5
1185	101.3
1186	95.7
1187	104.6
1188	112.5
1189	110.9
1190	105.2
1191	98.9
1192	111.9
1193	91.6
1194	110.5
1195	106.7
1196	106.1
1197	96.9
1198	95.4
1199	93.3
1200	31.9
1201	110.6
1202	106.7
1203	98.2
1204	108
1205	111.6
1206	99.6
1207	106.2
1208	102.4
1209	111.6
1210	91.8
1211	92.1
1212	103.3
1213	90.1
1214	98.2
1215	111.3
1216	103.6
1217	91.5
1218	96.8
1219	101.6
1220	91.7
1221	112.9
1222	113.3
1223	114
1224	109.9
1225	105.7
1226	93.4
1227	89.8
1228	108.1
1229	113.5
1230	101.3
1231	102.5
1232	91.6
1233	111.9
1234	106.7
1235	113.6
1236	98.3
1237	96.2
1238	91.1
1239	101.6
1240	109.5
1241	101.5
1242	91.8
1243	109.7
1244	107.9
1245	102.8
1246	96
1247	87.2
1248	45.7
1249	100.4
1250	95.1
1251	107.7
1252	102.4
1253	112
1254	108.1
1255	105.2
1256	96.2
1257	116.4
1258	117.5
1259	105.1
1260	100
1261	94.9
1262	104.9
1263	113.8
1264	115.4
1265	96.3
1266	96
1267	106.5
1268	94.9
1269	46.8
1270	95.6
1271	114.3
1272	108.3
1273	117.1
1274	97.1
1275	106.8
1276	93.7
1277	91.2
1278	101.2
1279	36.2
1280	100.5
1281	117
1282	109.1
1283	104.2
1284	54.1
1285	116.7
1286	102.9
1287	111.2
1288	115.3
1289	94
1290	116.2
1291	104.2
