"COMID"	"Value"
1	32.4
2	1.3
3	39.1
4	11.3
5	40.7
6	1.7
7	63.8
8	1.7
9	0.1
10	0.7
11	15.8
12	0.2
13	0.2
14	20.1
15	1.3
16	18.3
17	36.1
18	38.8
19	47
20	43.5
21	3.7
22	32.8
23	0.3
24	0
25	5.7
26	5.4
27	3.6
28	36.1
29	6.1
30	1.9
31	33.9
32	39.5
33	28.3
34	0.1
35	8
36	0.4
37	11.9
38	0.5
39	0
40	39.9
41	18.7
42	3.6
43	43.7
44	37.3
45	1.2
46	0.2
47	5
48	25.6
49	3.7
50	2
51	0
52	0.3
53	0.6
54	30.7
55	26.3
56	23.8
57	35.3
58	0
59	1.6
60	0
61	0.6
62	0.4
63	41
64	1.5
65	0.4
66	7.8
67	15.1
68	2.6
69	1.4
70	0.5
71	1.1
72	8.1
73	0.1
74	48.4
75	0.9
76	1
77	4.9
78	1.6
79	19.1
80	0.8
81	5.3
82	2.5
83	4.3
84	0.4
85	5.7
86	6.4
87	0.1
88	0.1
89	0.4
90	1.4
91	3.7
92	14.3
93	5.4
94	0.3
95	72
96	0.4
97	20
98	0.3
99	0.5
100	18.2
101	25.6
102	3.1
103	0
104	2.8
105	0.9
106	16.2
107	0.6
108	0.3
109	0.8
110	0.5
111	0.7
112	20.6
113	0.1
114	22.5
115	1.6
116	7.4
117	21.9
118	8.7
119	0.1
120	0.8
121	0.3
122	2.6
123	0.8
124	11.4
125	13.4
126	7.9
127	5.2
128	22.6
129	0.1
130	1.7
131	1.4
132	0.5
133	17.8
134	1.5
135	8
136	17.5
137	21.1
138	0.6
139	0.6
140	1.3
141	1.1
142	0.8
143	0.3
144	0.5
145	0.5
146	13.9
147	47.1
148	20.5
149	3.8
150	20
151	6.7
152	9.5
153	0.5
154	4.4
155	1
156	1.5
157	18.7
158	0.5
159	2.1
160	4.4
161	1.2
162	0.6
163	0.4
164	1.1
165	0.2
166	0.6
167	12
168	0.3
169	14.4
170	2.7
171	19.2
172	1
173	1.7
174	0.6
175	0.6
176	21.6
177	2
178	2
179	7.5
180	0.5
181	0.7
182	0.7
183	2.2
184	0.2
185	0.6
186	1
187	1
188	0.4
189	0.3
190	2
191	0.3
192	3.3
193	0.5
194	28.7
195	5.3
196	0.3
197	2.2
198	0.2
199	4.7
200	0.1
201	0.1
202	0.6
203	0.4
204	0.2
205	0.6
206	15
207	2.4
208	22.2
209	3.9
210	16.6
211	44.8
212	16.2
213	2.6
214	0.4
215	10.6
216	1.3
217	1.7
218	0.4
219	0.3
220	0.3
221	0.3
222	8
223	20
224	0.7
225	0.6
226	4.6
227	2.2
228	4.7
229	0.2
230	3.7
231	4.4
232	0.6
233	12.8
234	0.3
235	1.3
236	2.4
237	1.2
238	0.2
239	7.4
240	22.6
241	3.9
242	0.3
243	0.3
244	17.7
245	6.1
246	11.1
247	1
248	0.6
249	0.2
250	14.9
251	4.7
252	59.4
253	0.8
254	0.3
255	0.2
256	4.6
257	0.3
258	6.3
259	1.1
260	0.4
261	4
262	4.4
263	1.6
264	0.1
265	0.1
266	3
267	11.1
268	24.7
269	13.4
270	0.1
271	9.8
272	4.1
273	9.5
274	0.2
275	4.6
276	0.2
277	0.1
278	4.3
279	0.1
280	4.1
281	3.7
282	8.7
283	0.1
284	4.1
285	0.4
286	3.9
287	59.7
288	1.5
289	0.3
290	0
291	7.5
292	1.9
293	0.2
294	31.3
295	0.1
296	3.7
297	6.5
298	0.1
299	2.1
300	6.1
301	0.3
302	5.1
303	2
304	1.3
305	6
306	3.5
307	5.4
308	4.4
309	0.3
310	0.9
311	4
312	3.9
313	1.5
314	1.4
315	0.3
316	0.3
317	0.2
318	2.5
319	0.2
320	3.6
321	0.1
322	0.9
323	3.1
324	0.5
325	0.3
326	13.4
327	0.5
328	0.5
329	0.3
330	0.4
331	0.5
332	0.3
333	0.7
334	0.4
335	2.7
336	0.6
337	0.5
338	0.6
339	1
340	0.7
341	0.6
342	0.2
343	0.6
344	2.6
345	1
346	1
347	0.7
348	2.5
349	1.4
350	0.6
351	0.6
352	0.5
353	7.5
354	1.2
355	0.6
356	0.5
357	1.2
358	1
359	0.3
360	1.1
361	0.5
362	1.1
363	1.2
364	0.3
365	3.3
366	3.1
367	0.2
368	36.7
369	0.1
370	12.1
371	0.4
372	0.6
373	2.4
374	0.2
375	36.9
376	1.1
377	14.5
378	2.5
379	0.3
380	14.1
381	0.1
382	0.6
383	11
384	0.2
385	1.3
386	0.2
387	36.8
388	0.6
389	0.9
390	31.3
391	0.5
392	2.1
393	0.7
394	0.6
395	1.1
396	1.6
397	0.8
398	0.2
399	3.2
400	0.1
401	30.3
402	0.6
403	1.2
404	0.3
405	1.1
406	35.3
407	2.1
408	0.5
409	0.4
410	59.5
411	19.5
412	1.1
413	54.2
414	0.8
415	2.1
416	0.8
417	0.9
418	1.2
419	4.8
420	1
421	2
422	2.5
423	15.4
424	23.7
425	23
426	1.1
427	62
428	15.3
429	6.9
430	54.5
431	2
432	1
433	20.7
434	1.7
435	0.3
436	8.1
437	3.3
438	45.5
439	1
440	8.9
441	47.6
442	0.3
443	9.3
444	1.9
445	66
446	0.2
447	67.5
448	53.9
449	0.2
450	1.4
451	1.1
452	51.2
