"COMID"	"Value"
1	29.1
2	1.5
3	27.9
4	18.5
5	21.4
6	1.8
7	37.8
8	3
9	0.2
10	1.1
11	23.6
12	0.2
13	0.1
14	23.9
15	2.5
16	16.3
17	30.5
18	17.2
19	36.4
20	26.9
21	6.1
22	27.6
23	0.4
24	0.1
25	10.3
26	9.6
27	7
28	29
29	11.6
30	3.2
31	25.3
32	27
33	26.4
34	0.1
35	12.4
36	0.2
37	17.2
38	0.9
39	0.2
40	26.3
41	24.2
42	4.9
43	27
44	31.1
45	1.5
46	0.2
47	4.2
48	24.1
49	6.5
50	3.9
51	0.1
52	0.6
53	0.3
54	25.9
55	27.5
56	25.6
57	30.4
58	0.1
59	2
60	0.1
61	0.2
62	0.2
63	25.1
64	3.2
65	0.1
66	6.5
67	16.7
68	4.1
69	2.2
70	1.1
71	1.7
72	9.8
73	0.1
74	25.7
75	1.6
76	1.1
77	7
78	1.6
79	22.1
80	0.7
81	5.7
82	3.8
83	5.9
84	0.8
85	7.1
86	7.4
87	0
88	0.1
89	0.4
90	2.9
91	4.4
92	17.1
93	7.8
94	0.2
95	41.8
96	0.3
97	27.8
98	1.3
99	0.7
100	20.7
101	15.2
102	4.4
103	0
104	3.2
105	0.8
106	27.3
107	0.6
108	1.3
109	0.4
110	0.3
111	1.4
112	33.8
113	0.1
114	33.8
115	2.4
116	8.2
117	43.8
118	11.5
119	0
120	1
121	0.5
122	4.6
123	1.2
124	12.7
125	15.4
126	13.4
127	7.1
128	48.9
129	0
130	1.9
131	3
132	0.3
133	39.1
134	3.3
135	7
136	17.3
137	41.6
138	0.3
139	0.2
140	3
141	1.8
142	0.7
143	0.1
144	0.9
145	0.3
146	27.3
147	28.4
148	36.1
149	5
150	35.2
151	5.3
152	8.4
153	0.3
154	4.1
155	1.1
156	1.7
157	35.9
158	0.4
159	3.3
160	7.7
161	1.3
162	0.6
163	0.9
164	1.3
165	0
166	0.6
167	26.8
168	0
169	25.7
170	4.1
171	22.7
172	1.1
173	1.8
174	0.4
175	1.2
176	34.5
177	3.3
178	2.1
179	6.9
180	0.6
181	0.6
182	1.5
183	1.4
184	0.7
185	0.5
186	1.9
187	1.2
188	0.6
189	0.7
190	2.9
191	0.6
192	3.1
193	0.5
194	25.3
195	3.1
196	0.6
197	4.1
198	0.6
199	4
200	0.6
201	0.6
202	0.6
203	0.5
204	0.3
205	0.6
206	6.7
207	3.3
208	20.4
209	2.8
210	20.9
211	24.4
212	26.5
213	1.9
214	0.3
215	14.9
216	1.2
217	3.8
218	0.2
219	0.2
220	0.5
221	0.3
222	12
223	19.7
224	0.5
225	0.6
226	8.5
227	1.1
228	2.9
229	0.3
230	3.5
231	6.4
232	0.8
233	11.5
234	0.2
235	1.4
