"COMID"	"Value"
1	3.5
2	6.4
3	12.2
4	0.8
5	3.8
6	0
7	27.8
8	6.7
9	5.6
10	0
11	1.6
12	5.6
13	0
14	21.1
15	6.7
16	6.7
17	6.2
18	7
19	10.1
20	7.4
21	6.9
22	13.2
23	0
24	5.6
25	6.3
26	0.2
27	5.2
28	4.2
29	7
30	0
31	3.7
32	1.9
33	27.6
34	5.6
35	0.3
36	5.6
37	10
38	0
39	5.6
40	33.7
41	18.7
42	6.4
43	25.6
44	3.7
45	6.4
46	0
47	2.7
48	22.3
49	5.4
50	7.5
51	5.6
52	0.6
53	5.6
54	16.6
55	13.1
56	9.5
57	22.7
58	5.6
59	6.4
60	5.6
61	5.6
62	5.6
63	4.1
64	5.1
65	5.6
66	0.7
67	12.7
68	3.8
69	1
70	1
71	0
72	8.2
73	5.6
74	7.3
75	1
76	1
77	0
78	1
79	10.5
80	1
81	0.3
82	0
83	5.6
84	0
85	4.9
86	4.3
87	5.6
88	5.6
89	1
90	5.1
91	7.5
92	14
93	5.4
94	5.6
95	13.1
96	7.5
97	9.5
98	0
99	1
100	11.7
101	1.5
102	3.7
103	5.6
104	0.1
105	7.5
106	9
107	1.2
108	0
109	7.5
110	7.5
111	0
112	7.6
113	1
114	7.1
115	3.3
116	4.8
117	2.9
118	8
119	0
120	3.2
121	0.6
122	4.5
123	0
124	5.7
125	16.2
126	10.8
127	1.1
128	4.3
129	5.6
130	1
131	1.8
132	1
133	2.7
134	3.8
135	5.3
136	8.3
137	4
138	1
139	1
140	3.5
141	3.3
142	1
143	0
144	3.2
145	1
146	4.3
147	4
148	3.5
149	5.3
150	4.4
151	0.1
152	4
153	1
154	3.3
155	0
156	1
157	3.3
158	1
159	2.4
160	6.4
161	1
162	1
163	0.5
164	1
165	0
166	1
167	2.5
168	0
169	2.5
170	4.4
171	2.7
172	1
173	1
174	7.5
175	0.6
176	12
177	2.5
178	2.2
179	4.1
180	1
181	0
182	3.2
183	0
184	1
185	1
186	3.4
187	1.6
188	1
189	1
190	3.8
191	1
192	2.9
193	1
194	9.6
195	0
196	1
197	2.2
198	1
199	3.7
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1.1
208	9.9
209	3.6
210	2.9
211	3.6
212	1.9
213	2.9
214	1
215	1.4
216	1.7
217	1.7
218	1.2
219	1.3
220	1
221	0
222	1.1
223	6.4
224	0
225	1.3
226	0.8
227	0
228	2.6
229	1
230	0
231	1.9
232	1.5
233	6
234	0.4
235	0
236	2.2
237	0.6
238	1.2
239	0.6
240	7.7
241	0.4
242	0
243	0
244	5.3
245	2.3
246	4.4
247	0
248	0
249	0
250	4.9
251	0.5
252	13.5
253	1.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2
262	0.3
263	0
264	0
265	0
266	1.6
267	4.1
268	11.6
269	5.1
270	0
271	3.4
272	0.2
273	3.7
274	0
275	0.1
276	0
277	1
278	0.1
279	0
280	0.1
281	0.1
282	3.4
283	1
284	1
285	0
286	0.1
287	14
288	1
289	1
290	1
291	9.2
292	1
293	0
294	10.6
295	1
296	3.3
297	3.2
298	0
299	0
300	3.2
301	1
302	3.3
303	3.2
304	1
305	3.2
306	1
307	3.2
308	0.6
309	1
310	3.2
311	3.2
312	3.1
313	3.1
314	1
315	1
316	1
317	0
318	1.1
319	0
320	3.2
321	1
322	3.1
